                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of TRIPURA State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271940,Dakshin Pramodnagar,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271932,Maidanbari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271938,Mainakbari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271927,Paschim Bachaibari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271929,Paschim Champachhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271921,Paschim Karangichhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271926,Paschim Lakshmichhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271935,Paschim Rajnagar,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271928,Purba Bachaibari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271930,Purba Champachhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271922,Purba Karangichhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271925,Purba Lakshmichhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271934,Purba Rajnagar,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271906,Purba Singichhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271933,Ramkrishnabari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271924,Remachhera,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271917,Shantinagar,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271931,Shikaribari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271923,Sukhiabari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271967,Uttar Pramodnagar,
16,TRIPURA,652,Khowai,2449,Tulashikhar,271939,Yajnakabrabari,
16,TRIPURA,652,Khowai,2449,Tulashikhar,,,
16,TRIPURA,652,Khowai,,,,,
16,TRIPURA,270,North Tripura,2415,Damcherra,272658,Bangsul,
16,TRIPURA,270,North Tripura,2415,Damcherra,272662,Damchhera,
16,TRIPURA,270,North Tripura,2415,Damcherra,272665,Damchhera Reserve Forest,
16,TRIPURA,270,North Tripura,2415,Damcherra,272657,Juri Reserve Forest,
16,TRIPURA,270,North Tripura,2415,Damcherra,272664,Kacharichhera,
16,TRIPURA,270,North Tripura,2415,Damcherra,272666,Khedachhera,
16,TRIPURA,270,North Tripura,2415,Damcherra,272663,Narendranagar,
16,TRIPURA,270,North Tripura,2415,Damcherra,272659,Pipalachhera,
16,TRIPURA,270,North Tripura,2415,Damcherra,272660,Rahumchhera,
16,TRIPURA,270,North Tripura,2415,Damcherra,,,
16,TRIPURA,270,North Tripura,2416,Dasda,272728,Central Catchment Reserve Forest,
16,TRIPURA,270,North Tripura,2416,Dasda,272718,Dasda Lakshmipur,
16,TRIPURA,270,North Tripura,2416,Dasda,272720,Dashmanipara,
16,TRIPURA,270,North Tripura,2416,Dasda,272727,Gachirampara,
16,TRIPURA,270,North Tripura,2416,Dasda,272723,Kalapani,
16,TRIPURA,270,North Tripura,2416,Dasda,272719,Kamarmara,
16,TRIPURA,270,North Tripura,2416,Dasda,272731,Kanchanpur,
16,TRIPURA,270,North Tripura,2416,Dasda,272724,Lambachhera,
16,TRIPURA,270,North Tripura,2416,Dasda,272716,Manu Chailengta Reserve Forest,
16,TRIPURA,270,North Tripura,2416,Dasda,272725,Ramprasaipara,
16,TRIPURA,270,North Tripura,2416,Dasda,272717,Satnala,
16,TRIPURA,270,North Tripura,2416,Dasda,272722,Sunitipur,
16,TRIPURA,270,North Tripura,2416,Dasda,272721,Taiyangpara,
16,TRIPURA,270,North Tripura,2416,Dasda,272726,Tuichhama,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272738,Banglabari,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272737,Belianchief,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272743,Central Catchment Reserve Forest,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272710,Jayantipara,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272735,Kalagang,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272732,Paschim Manpui,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272729,Paschim Tlangsangbari,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272733,Purba Manpui,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272742,Sabual,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272741,Sailu,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272740,Simblong,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272734,Tlaksi,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,272736,Vangmun,
16,TRIPURA,270,North Tripura,2418,Jampui Hills,,,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272639,Bagbasa,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272633,Balidhum,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272655,Dewanpassa,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272636,Dhupirband,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272638,Ganganagar,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272642,Jubarajnagar,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272637,Kameswar,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272634,Paschim Halflong,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272645,Paschim Tilthai,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272643,Purba Halflong,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272646,Purba Tilthai,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272635,Radhapur,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,923596,Rajnagar,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,272641,Uptakhali,
16,TRIPURA,270,North Tripura,6727,Jubarajnagar,,,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272624,Bishnupur,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272615,Brajendranagar,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272622,Churaibari,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272621,Kadamtala,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272617,Kurti,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272619,Maheshpur,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272616,Piarachhera,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272614,Ranibari,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272618,Sarala,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272620,Saraspur,
16,TRIPURA,270,North Tripura,2419,Kadamtala,272613,Satsangam,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272626,Baruakandi,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272627,Bhagyapur,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272632,Chandpur,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272628,Hurua,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272623,Icchailalchhera,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272631,Lakshminagar,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272630,Pratyekrai,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272625,Ragna,
16,TRIPURA,270,North Tripura,6783,Kalacherra,272629,Sanichhera,
16,TRIPURA,270,North Tripura,6784,Laljuri,272715,Chandipur,
16,TRIPURA,270,North Tripura,6784,Laljuri,272711,Jamaraipara,
16,TRIPURA,270,North Tripura,6784,Laljuri,272714,Kanchanchhera,
16,TRIPURA,270,North Tripura,6784,Laljuri,272709,Laljuri,
16,TRIPURA,270,North Tripura,6784,Laljuri,272684,Rabiraipara,
16,TRIPURA,270,North Tripura,6784,Laljuri,272712,Shantipur,
16,TRIPURA,270,North Tripura,6784,Laljuri,272713,Shibnagar,
16,TRIPURA,270,North Tripura,6784,Laljuri,272708,Ujjan Machhmara Reserve Forest,
16,TRIPURA,270,North Tripura,2421,Panisagar,272650,Bilthai,
16,TRIPURA,270,North Tripura,2421,Panisagar,272653,Dakshin Padmabill,
16,TRIPURA,270,North Tripura,2421,Panisagar,272647,Deochhera,
16,TRIPURA,270,North Tripura,2421,Panisagar,272654,Indurail,
16,TRIPURA,270,North Tripura,2421,Panisagar,272652,Jalebassa,
16,TRIPURA,270,North Tripura,2421,Panisagar,272656,Panisagar,
16,TRIPURA,270,North Tripura,2421,Panisagar,272651,Pekuchhera,
16,TRIPURA,270,North Tripura,2421,Panisagar,272648,Ramnagar,
16,TRIPURA,270,North Tripura,2421,Panisagar,272649,Rowa,
16,TRIPURA,270,North Tripura,2421,Panisagar,272640,Uttar Padmabill,
16,TRIPURA,270,North Tripura,2421,Panisagar,,,
16,TRIPURA,270,North Tripura,,,,,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272056,Bishalgarh,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272057,Dakshin Champamura,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272048,Debipur,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272065,Gajaria,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272081,Gakulnagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272055,Ghaniamara,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272060,Golaghati,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272059,Gopinagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272052,Kaiyadhepa,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272047,Kamalasagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272050,Konaban,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272064,Krishna Kishore Nagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272058,Lakshmibil,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272051,Madhupur,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272029,Mohanpur,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272053,Nehal Chandra Nagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272054,Purathal Rajnagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,272049,Radhanagar,
16,TRIPURA,653,Sepahijala,2434,Bishalgarh,,,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272092,Anandapur,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272109,Aralia,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272085,Ashabari,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272084,Bheluarchar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272094,Bijaynagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272086,Boxanagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272095,Dhanirampur,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272089,Ghilatali,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272090,Jagatrampur,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272091,Kalamchaura,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272087,Kalsimura,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272093,Kamalnagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272097,Kulubari,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272088,Manikyanagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272096,Matinagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272110,Nabadwipchandranagar,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272083,Putia,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,272082,Rahimpur,
16,TRIPURA,653,Sepahijala,2435,Boxanagar,922872,Sonamura,
16,TRIPURA,653,Sepahijala,6786,Charilam,272075,Amtali,
16,TRIPURA,653,Sepahijala,6786,Charilam,272066,Bangshibari,
16,TRIPURA,653,Sepahijala,6786,Charilam,272076,Barjala,
16,TRIPURA,653,Sepahijala,6786,Charilam,272073,Bashtali,
16,TRIPURA,653,Sepahijala,6786,Charilam,272063,Brajapur,
16,TRIPURA,653,Sepahijala,6786,Charilam,272072,Dakshin Charilam,
16,TRIPURA,653,Sepahijala,6786,Charilam,272069,Dhariathal,
16,TRIPURA,653,Sepahijala,6786,Charilam,272065,Gajaria,
16,TRIPURA,653,Sepahijala,6786,Charilam,272074,Padmanagar,
16,TRIPURA,653,Sepahijala,6786,Charilam,272070,Ramnagar,
16,TRIPURA,653,Sepahijala,6786,Charilam,272067,Rangapania,
16,TRIPURA,653,Sepahijala,6786,Charilam,272071,Rangmala,
16,TRIPURA,653,Sepahijala,6786,Charilam,272068,Sutarmura,
16,TRIPURA,653,Sepahijala,6786,Charilam,272062,Uttar Charilam,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272045,Amarendranagar,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272032,Bamnichhera,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272037,Barmabari,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,923606,Chhoygharia,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,935113,Dayaram Para,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272044,Hirapur,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272040,Jampuijala,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272039,Kalaibari,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272041,Kandraichhera,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272038,Killabari,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272061,Latiachhera,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272043,Madhya Ghaniamara,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272079,Madhya Pathalia,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272029,Mohanpur,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272034,Paschim Takarjala,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272078,Pathaliaghat,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272030,Pekuarjala,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272077,Pramodnagar,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272028,Pravapur,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272035,Purba Takarjala,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272031,Ratnapur,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272036,Sangkumabari,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272033,Shyamnagar,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,923605,Thelakum,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272042,Ujan Ghaniamara,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,272046,Ujan Pathalia,
16,TRIPURA,653,Sepahijala,2438,Jampuijala,,,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272144,Bejimara,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272143,Bhabanipur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272132,Birampur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272137,Birendranagar,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272130,Dhanpur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272142,Durlabhpur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272139,Himmatpur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272136,Jagatrampur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272128,Kalapania,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272140,Kalikrishnanagar,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272135,Kanthalia,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272134,Mahespur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272138,Manaipathar,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272129,Manarchak,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272141,Nidaya,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272133,Nirbhaypur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272131,Paharpur,
16,TRIPURA,653,Sepahijala,2441,Kathalia,272127,Sobhapur,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272119,Barpathar,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272126,Chandigarh,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272117,Chandul,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272124,Dakshin Taibandal,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272125,Gamaichhera,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272112,Ghrantali,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272121,Jharjharia,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272116,Kamrangatali,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272122,Khedarbari,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272115,Mohanbhog,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272118,Telkajala,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272120,Urmai,
16,TRIPURA,653,Sepahijala,6787,Mohanbhog,272123,Uttar Taibandal,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272102,Bagabasa,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272107,Bardowal,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272099,Chowmuhani,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272106,Durlabh Narayan,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272105,Khas Chowmuhani,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272108,Khedabari,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272113,Melaghar,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272100,Paschim Jumerdhepa,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272104,Paschim Nalchar,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272101,Purba Jumerdhepa,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272103,Purba Nalchar,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272114,Rudijala,
16,TRIPURA,653,Sepahijala,2444,Nalchar,272098,Taksapara,
16,TRIPURA,653,Sepahijala,,,,,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272279,Chittamara,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272283,Dakshin Bharatchandranagar,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272282,Ishanchandranagar,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272285,Kalabaria,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272277,Kashari Reserve Forest,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272281,Lakshmipur,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272284,Madhya Bharatchandranagar,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272278,Paikhola,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272276,Purba Peporiakhola,
16,TRIPURA,271,South Tripura,6789,Bharat Chandra Nagar,272280,Uttar Bharatchandranagar,
16,TRIPURA,271,South Tripura,2424,Bokafa,272314,Bagafa,
16,TRIPURA,271,South Tripura,2424,Bokafa,272309,Birchandranagar,
16,TRIPURA,271,South Tripura,2424,Bokafa,272317,Chhaigharia,
16,TRIPURA,271,South Tripura,2424,Bokafa,272305,Dakshin Takmachhera,
16,TRIPURA,271,South Tripura,2424,Bokafa,272316,Gardang,
16,TRIPURA,271,South Tripura,2424,Bokafa,272320,Kalalaugang,
16,TRIPURA,271,South Tripura,2424,Bokafa,272322,Lakshmichhera,
16,TRIPURA,271,South Tripura,2424,Bokafa,272318,Laugang,
16,TRIPURA,271,South Tripura,2424,Bokafa,272313,Paschim Kathalia,
16,TRIPURA,271,South Tripura,2424,Bokafa,272312,Paschim Manu,
16,TRIPURA,271,South Tripura,2424,Bokafa,272310,Paschim Patichhari,
16,TRIPURA,271,South Tripura,2424,Bokafa,272307,Purba Kathalia,
16,TRIPURA,271,South Tripura,2424,Bokafa,272308,Purba Manu,
16,TRIPURA,271,South Tripura,2424,Bokafa,272303,Purba Patichhari,
16,TRIPURA,271,South Tripura,2424,Bokafa,272319,Radhakishoreganj,
16,TRIPURA,271,South Tripura,2424,Bokafa,272321,Raibari,
16,TRIPURA,271,South Tripura,2424,Bokafa,272311,Rajapur,
16,TRIPURA,271,South Tripura,2424,Bokafa,272315,Santirbazar,
16,TRIPURA,271,South Tripura,2424,Bokafa,272306,Uttar Debipur,
16,TRIPURA,271,South Tripura,2424,Bokafa,272304,Uttar Takmachhera,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272301,Abhoynagar,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272294,Baspadua,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272296,Champaknagar,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272293,Dakshin Sonaichhari,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272297,Debipur,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272299,Haripur,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272298,Hrishyamukh,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272300,Krishnanagar,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272290,Manirampur,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272295,Matai,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272288,Ratanpur,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272286,Sharasima,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272291,Shibpur,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272302,Tekka Reserve Forest,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272289,Tekkatulsi Reserve Forest,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272292,Tuigamari,
16,TRIPURA,271,South Tripura,2425,Hrishyamukh,272287,Uttar Sonaichhari,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272338,Abhangachhera,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272323,Baikora,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272341,Baramura Debtamura Reserve Forest,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272330,Birendranagar,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272329,Dakshin Barpatiroy,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272336,Dakshin Hichhachhera,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272332,Jolaibari,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272327,Kalasi,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272337,Madhya Pilak,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272326,Muhuripur Reserve Forest,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272324,Paschim Charakbai,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272334,Paschim Muhuripur,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272335,Paschim Pilak,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272325,Purba Charakbai,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272333,Purba Muhuripur,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272339,Purba Pilak,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272340,Tairumachhera,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272328,Uttar Barpatiroy,
16,TRIPURA,271,South Tripura,6723,Jolaibari,272331,Uttar Hichhachhera,
16,TRIPURA,271,South Tripura,6788,Poangbari,272412,Amlighat,
16,TRIPURA,271,South Tripura,6788,Poangbari,272410,Krishnanagar,
16,TRIPURA,271,South Tripura,6788,Poangbari,272408,Madhabnagar,
16,TRIPURA,271,South Tripura,6788,Poangbari,272409,Rajnagar,
16,TRIPURA,271,South Tripura,6788,Poangbari,272411,Srinagar,
16,TRIPURA,271,South Tripura,6788,Poangbari,272407,Tekkatulsi Reserve Forest,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272264,Baraiya,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272274,Barapathari,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272269,Bardosh,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272262,Bhairabnagar,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272258,Dakshin Krishnapur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272265,Dakshin Srirampur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272273,Jaichandrapur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272267,Kamalpur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272260,Paschim Anandapur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272275,Paschim Peporiakhola,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272270,Prakashnagar,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272268,Purba Anandapur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272259,Radhanagar,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272272,Rajnagar,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272256,Rangamura,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272261,Siddhinagar,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272263,Tebaria,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272271,Trishna Reserve Forest,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272257,Uttar Krishnapur,
16,TRIPURA,271,South Tripura,2431,Rajnagar,272266,Uttar Srirampur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272382,Aliamara,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272363,Bagmara,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272383,Baishnabpur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272370,Bishnupur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272361,Chalita Bangkul,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272378,Chhatakchhari,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272381,Dakshin Bijoypur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272373,Dakshin Manubangkul,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272384,Dakshin Sabrum,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272375,Gaurifa,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272374,Kanthalchhari,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272389,Magrum,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272379,Paschim Ludhua,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272380,Purba Ludhua,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272385,Purba Sabrum,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272386,Rajdharpur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272376,Rupaichhari,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272377,Sonaichhari,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272371,Uttar Bijoypur,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272372,Uttar Manubangkul,
16,TRIPURA,271,South Tripura,2432,Rupaichari,272362,Uttar Taichhama,
16,TRIPURA,271,South Tripura,2432,Rupaichari,,,
