                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of ARUNACHAL PRADESH State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263189,Liver Don,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263163,Lolmuri,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263181,Lungkone,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263159,Lut,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263192,Megdong,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263112,Mite,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263194,Mona Baja,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263190,Mona Don,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263166,Moya Geko,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263169,Mugli,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263165,Muri,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263117,Narenemuri,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263119,Niji,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263164,Nika Muri,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263170,Old Dakpe,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263176,Old Nguri,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263152,Pega Koyo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263153,Pegalomdak,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263156,Pidilaa,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263162,Pitak,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263110,Pobo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263154,Puchi Geko East,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263106,Rija,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263182,Rite Baja,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263113,Shah Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263116,Shikrijo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263179,Sika Babla,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263150,Sikipotu,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263175,Takek Bate,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263172,Tape,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263174,Temko,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263158,Tidiegi,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263107,Tompu Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263111,Top-Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263108,Yetor,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,263168,Yorgi Mugli,
12,ARUNACHAL PRADESH,718,KAMLE,6802,PUCHI GEKO,,,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265102,Ajo Phab,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265055,Ampar Rakhe,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265033,Amperi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265015,Amsuk Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265018,Aye,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265048,Ayi Poot Rejo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265043,Baktap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265061,Bam,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265011,Bar Pada,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265070,Bedak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265017,Begra,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265088,Belo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265160,Below,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265118,Biku,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265119,Bini,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265101,Boa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265103,Boa Model,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265008,Boa-Simla,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265117,Bokbarijop (Kina),
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265040,Bomri Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265110,Bomte,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265085,Bomtee,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265039,Bugi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265036,Bus Camp,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265078,Byan Byap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265030,Chimir,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265100,Chimir,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265116,Chirdi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265056,Chudi Yom,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265063,Daa Hill Top,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265053,Dabi Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265086,Dansok,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265051,Deed-Rakhe,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265147,Dek Godak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265046,Dirgo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265145,Dokne Puri,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265066,Dugi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265164,Dukum,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265026,Gaa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265027,Geko,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265058,Gep Yom,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265122,Gote,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265167,Gumtu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265127,Haj-milli,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265050,Harakso,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265074,Hatak Putu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265163,Heba Kabak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265071,Hebang,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265082,Hoji,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265034,Indra Awas,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265155,Jal,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265075,Jop Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265137,Jugi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265169,Juli,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265069,Jully,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265114,Kalaptukar,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265097,Kamporijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265148,Karba Godak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265044,Katri,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265162,Kemir,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265154,Kemliko,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265139,Kemyir,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265111,Kherbari,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265151,Kigam,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265158,Kisho,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265014,Kot Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265068,Kunde,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265134,Laa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265105,Laa I,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265106,Laa II,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265072,Langding,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265121,Lelin,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265168,Letkamt,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265028,Leya,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265130,Lit Komt,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265041,Loktap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265073,Luba,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265150,Luduk Godak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265104,Lumi(Sipu),
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265012,Mach Pada,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265076,Mengi-Kabak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265077,Mengi Kabak II,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265112,Midpu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265081,Mid Putu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265165,Moinpu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265032,Nekchok,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265079,Nengi-Nyodke,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265024,Ngurik Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265019,Nill Poto,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265140,Nimar,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265161,Old Mega,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265107,Onga,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265013,Paga Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265067,Paga Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265021,Pakh Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265098,Palap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265031,Pamchamsin,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265047,Pamluk,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265159,Pania,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265108,Para (H.Q.),
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265093,Pate,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265157,Pega,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265129,Pelmilli,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265128,Pet-Milli,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265037,Pochum,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265090,Poku,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265084,Pompulend,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265094,Porpu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265029,Posa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265045,Puthap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265126,Put-Milli,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265052,Putu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265080,Radum,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265135,Raga (H.Q.),
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265113,Rajali,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265141,Rakar,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265099,Rebe,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265049,Repari,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265124,Rigyo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265123,Rilki,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265095,Rintam,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265132,Rite,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265120,Rottom,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265087,Rugya Hapa,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265153,Saddle,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265059,Sarin,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265042,Sektap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265057,Sela Rakhe,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265009,Seleh Pabu,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265064,Setha Pury,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265149,Sey Godak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265152,Sordik,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265035,Subnar,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265010,Sukilan Poto,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265138,Surya,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265092,Tache Tale,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265065,Takek Pada,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265025,Takme Koto,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265022,Tamen,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265144,Tamenchi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265023,Tamen III,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265109,Tanyo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265016,Tapi Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265166,Tass,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265131,Taya,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265133,Taya-Simla,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265091,Teblisi,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265156,Tepko,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265115,Teririjo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265096,Titril,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265020,Tokuso Rijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265089,Tumchak,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265054,Tumporijo,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265136,Yada,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265143,Yare Shok,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265038,Yattap,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265142,Yemin Deru,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265083,Yom,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265062,Yorkum,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,265060,Yuker,
12,ARUNACHAL PRADESH,718,KAMLE,2232,TAMEN-RAGA,,,
12,ARUNACHAL PRADESH,718,KAMLE,,,,,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265534,Asupinja,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265514,Bodepu,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265547,Bongkung,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265501,Chambang Town-I,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265535,Cholo,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265510,Debe,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265517,Delling,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265524,Dengdeng,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265521,Duguk,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265522,Gai - I,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265530,Galang,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265550,Gong,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265559,Haming,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265545,Harak II,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265526,Hatey,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265504,Jaksitara,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265537,Kamrong - I,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265538,Kamrung II,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265527,Korayer,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265528,Korayer-I,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265529,Korayer-II,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265553,Kote,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265549,Lengdi,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265546,Lungchi,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265541,Miching,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265555,Namhacharbia,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265523,Nyomi,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265525,Nyoya,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265513,Padap,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265520,Paha,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265507,Palap,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265505,Pate,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265533,Payer,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265552,Piriayer,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265548,Pitak,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265557,Poksa,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265544,Pujiharak,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265503,Raseng Hapa,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265554,Riambang,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265543,Rombang,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265518,Rongterite,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265532,Sangching Nyoriang,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265519,Sangha,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265511,Sanglo Putung,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265515,Sengching,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265506,Shaatey,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265558,Sonia,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265502,Sonyokoto,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265539,Tabitalu,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265512,Tahu,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265531,Takeng,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265516,Tangtanpuring,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265542,Tapaha,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265536,Tirpu,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265509,Tudh-Bath III,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265508,Tudubat,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,265540,Yeripu,
12,ARUNACHAL PRADESH,677,KRA DAADI,2192,CHAMBANG,,,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265605,Amprakpak,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265580,Ballo I,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265581,Ballo II,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265589,Banga Kotho,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265620,Bindo,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265608,Boa,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265609,Boa II,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265655,Bojo,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265571,Bomahapa,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265572,Boring,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265631,Bump-Hapa,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265615,Bungkung,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265592,Chakbang,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265649,Charbia,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265628,Chimpigi,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265644,Cvuth,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265585,Dayam Hapa,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265638,Delinge,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265636,Dorduk (T-Tab ),
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265652,Gachi,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265576,Gad,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265566,Gai-II,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265616,Gai-III,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265617,Gai IV,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265668,Galangputong,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265586,Gangte,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265648,Gangte (Gente),
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265587,Gangte II,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265645,Ganth,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265598,Genchi,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265601,Gongbing,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265632,Harak,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265641,Hepu-Hapa,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265564,Hidung Songo,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265562,Higio-I,
12,ARUNACHAL PRADESH,677,KRA DAADI,7084,GANGTE,265569,Higio II,
