                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of MANIPUR State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,935016,Tuikong,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269385,Tumjangphai,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269505,Ujungmakhong,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269516,Ukhatampak,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269533,V. Kolmun,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269478,Zaingang Khuman,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,269419,Zounoi,
14,MANIPUR,254,CHURACHANDPUR,7312,KANGVAI,,,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934891,Awnchinkap Veng,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269579,Ccpur H.Q.,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269578,Chengkonpang,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934892,Elite Veng,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269575,Hiangtam Lamka,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269572,Hiangzo,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269802,Hill Town (CT),
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934894,Kerith,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269549,Lairik Vaison,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934890,Lalzomlien Veng,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934895,Neihsiel,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269573,New Zoveng,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269647,Ngathal,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269801,Rengkai (CT),
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269640,Suongsibok,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,934893,Thengra Leirak,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269800,Zenhang Lamka (CT),
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,269574,Zoumunnuam,
14,MANIPUR,254,CHURACHANDPUR,6571,Lamka,,,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269581,Bungmual,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269584,College Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269585,Dorcas Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269587,Elim Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269586,Gouchinkhup Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269590,Hebron Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269582,Hmuia Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934944,Kanaan Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934943,Khominthang,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269588,Lailam Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934431,NGHATHAL,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269577,Salem Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269589,Sim Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934941,Vaal Veng,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,269583,Vengnuam,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934942,Vengnuam south,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934945,V. Munhoih,
14,MANIPUR,254,CHURACHANDPUR,7316,LAMKA SOUTH,934940,Zion Veng,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269635,Bishanmual,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269632,Buallian,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934437,D Leikot,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269646,Gangpimual,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269630,Gelzang,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934900,Immanuel Khopi,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934898,Joy Colony,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269642,Kawnpui,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934899,K Salem,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269626,Lamzang,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269645,Lanva,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269637,Lingsiphai,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,935083,L.Zoujang,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,935084,Manzahat Village,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269633,Mata,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269631,Matamualtam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269613,Mission Compound(Ccp),
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934436,M Khomunnom,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269628,Ngoiphai,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269643,Pangjol,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269610,Pearson,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269627,Phaibem,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934897,S Munnuam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934438,Suangsiboh,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269639,Tangmual,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269644,Tangnuam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269641,Thingkangphai,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934902,T Mimjang,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934901,Tongdam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269638,Tualnuam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934896,V Bethel,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934903,V. Khonuom,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934930,Zomi Bethel,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,269629,Zoumun,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,934435,Zoutuinuam,
14,MANIPUR,254,CHURACHANDPUR,7315,LANVA,,,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269343,B.Munpi,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269335,Bualtang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269345,Kaihlam,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269351,Khuanggin,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269334,L. Phungchongjang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269331,Maite,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269332,Mualhoihchiang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269344,Mualkui,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269348,Mualnuam,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269339,Phailiangbung,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269333,Phaipheng,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,934432,Phunchongjang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269342,Sinjang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269353,Sinjawl,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269350,Songtal,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269341,Thiekbung,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269349,Thuangtam,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269338,Tuilijang,
14,MANIPUR,254,CHURACHANDPUR,7314,MUALNUAM,269347,Umtal,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269650,Benazou,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269653,Bohlui,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269666,Dumsaumual,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935248,G. Jangnom,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269669,G. Tonjang,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269671,Hmuntha Tampak,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935249,K. Bungjang,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269668,Khopuibung,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269660,Khuangnung,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935257,L.S. Kongjang,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269649,Misao Lhavom,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935250,Molhoiphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935259,M Saheiphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935258,M. Saljang,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269654,M.Semol,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269667,Mualbem,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269656,Mualkot,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269657,Mualpi,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269658,Mualsan,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269673,Mualvaphei,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269661,Ngurte,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935256,N.S. Khojamphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269675,Saidan,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269672,Saikot,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269764,Saikul,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269648,Saipum,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269651,Sehken,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935252,S. Moljol,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269655,Sumtuhphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269663,Thenmuol,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269676,Thingchom,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,934434,T.M. MONAPHAI,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269652,Tolyangkuki,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269665,Tuaitengphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269664,Tuibul,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269659,Tuikham,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269662,Tuikham Daizang,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935253,Tuikhamphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935251,Tuilehlong,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269674,Tuithapi,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269670,Valpakot,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,935255,Vengnomphai,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,269440,Zongmakot,
14,MANIPUR,254,CHURACHANDPUR,6572,Saikot,,,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935118,Berea,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269781,Bonglushi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269771,Bungsanglian,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269760,Changpikot,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269483,Chehjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269793,Chinglangmei,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269772,Dampi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935244,D. Gellenjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935245,D. Haolenjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935243,D. Hermon,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935114,D. Kangjam,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935116,D. Moljang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269757,Dopkon,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269399,Gamnomphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269756,Gotengphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269716,G.Songgel,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269765,Haotak Keirap,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269784,Haotak Khullen(Srs),
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269785,Haotak Phailen,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269782,H.Gelbung,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269769,H.Kotlian,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269783,H.Vajang Khuman,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935128,Kamhang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269712,Khengmual,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269715,Khodang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269774,Khonomphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269758,Khuangmun,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935121,K. Phaijol,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935130,K. Salemjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269754,Kulbung,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269780,Lailampat,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269788,Lalambung,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269791,Lamngsei Tampak,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935122,L. Cananphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935131,Leiriphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269713,Leisen Tampak,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269778,Lhangnomphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269763,Lhungjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935247,L. Phainom,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269786,Lukhumbi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269777,Maojang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269770,M.Kananphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269751,Moirang Mantak,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269794,Molamphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935119,Molhoiphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269524,Mualhoih,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935120,New Dampi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269750,Ngairong,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269766,Nomjang (Srs),
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269790,Nungthang Tampak,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935123,O. Songlung,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269714,Patjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269779,Pumkot Minzang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269787,Sagang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269753,Saiton Khullen,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269752,Saiton Khunou (Seitual),
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269792,Samulamlan,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,929176,SANACHING,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935117,Saronphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269767,S.Gangpijang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935124,S. Hengcham,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269759,Siden,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269776,Sihjang (Srs),
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935127,Songpher,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,936496,S. Phaipijang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269773,Thampilian,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269789,Theikakpi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269762,T.Kananphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935129,TL Gamngai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935125,T. Lhangkichoi,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269761,T.Molkot,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269755,T. Munnomjang,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935246,T. Shalom,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,269775,Tuiringphaisen,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935132,Vanghoiphai,
14,MANIPUR,254,CHURACHANDPUR,6573,Samulamlan,935126,Waikhulok,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269687,B.Kaljang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269680,B.Pangmual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269682,B.Salvaphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269683,Chaljang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935094,Damjol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935140,D. Jangnom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935115,D. Khovangchoi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269727,Dongjang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269689,Dumlian (Salem),
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269735,Dutezol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935091,G.Gamphajol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269681,G.Khonuam,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935108,G.Molkon,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269684,G. Monglian,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269706,Goupibung,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269747,Govajang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935141,Gunphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269625,Haopi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935144,Haopijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935103,Haopi Vangmun,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935143,H. Bollen,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269728,Hengken,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269745,Hita Khunou,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269737,Jangmun,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935110,Kangleiphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269734,Khuangkhaijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935138,K. Janglenphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269697,K.Jangnomphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935085,K.Munhoi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935086,K.Siroi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269710,Kuwan,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935104,L.Alpha,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269711,Lamlai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269702,Langvon,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269708,L.Gangpimual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269600,Lhangnom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269732,L. KHAUKUAL,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269726,L. Khonomphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935142,L. Molnoi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269797,L. Muncham,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935105,Loibual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935089,L.Phainom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935099,L.Songjangpat,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269799,Luihoihmolcham,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269723,Lunggil,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269717,Makhao Bungmual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269722,Makhao (H),
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269718,Makhao Mollum,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269719,Makhao Tampak,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269701,Matijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269720,M.B.Saichang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935087,M.Haopi Mollen,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935102,M.kholmual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935098,MN Tatjang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269696,Moldenphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935100,Molphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269709,Molvom (Srs),
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269703,Mongbung,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269679,Mongnelphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269729,M.Phaimol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935095,M.Phainom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935096,M.Saheiphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935097,M.Teijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269699,Muizol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269795,New Bijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269748,New Khuakual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269721,Pantha,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269744,Phaisan,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935106,P.Khomunnom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269691,P.N.Khovong,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269730,Saiboh,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269700,Sangaikot,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935088,Selshi,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269749,S.Gelbung,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269740,Singheu,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935101,SL.Molcham,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269677,S.Mongkot,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269678,Songpeh,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269731,Suanggual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269690,T.Bongpijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269738,Teisaljang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935145,T. Gamnomjang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269705,T.Khonom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269742,T.Khuangkhai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935093,T.Lailoiphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935107,T.Leijang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935136,T. Munnuam,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935092,T.Phaijol,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269746,Tuidam,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269692,Tuining,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269694,Tuiningkhal,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269686,Tuinuphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269741,Tuisomjang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269685,Tuitengjang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269698,Tuitum (J),
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935137,Tuiveiphai,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269704,Tuivelmual,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269739,Walkhu,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269743,W. Joujang,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269733,Zalenkot,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,935090,Z.Khomunnom,
14,MANIPUR,254,CHURACHANDPUR,6574,Sangaikot,269707,Zobethel,
