                                                Local Government Directory,,,,,,,,
,,,,,,,,
All Blocks of NAGALAND State,,,,,,,,
,,,,,,,,
State Code,State Name     (In English),District Code,District Name (In English),Block Code,Block Name   (In English),Village Code, Village Name     ( In English) ,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,942733,Latsu,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268167,LHEP Compound,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,942732,Limtsang,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268129,Longtsunger,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,913905,LUTHORE,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268163,Luthur,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268124,Metonger,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,913620,Mongtsuwong,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268166,New Vongti,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268130,Pokhphur,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268164,Pungro Hq,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268162,Pungro Vill.,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,942735,Reichem,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268125,Sangkumti,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,913608,Thulun,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268160,Tikivong,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,931705,Tsutowong,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,942731,Tukiavong,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,942730,Vitsuvong,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268165,Vongti,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,913610,Vongva,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268159,Zaonger,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,268157,Zimkiur,
13,NAGALAND,614,KIPHIRE,6512,PUNGRO,,,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268135,Chehozu (UR),
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268142,Honito,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268140,Kiyezhe,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268132,Langzanger,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268099,Longya Comp.,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268092,Lukhami,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268136,Natsami,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268096,New Monger,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,904839,NIAN,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268143,Nikiye,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268141,Notoi,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268097,Old Monger,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268091,Phisami,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268088,Phisami S/Comp.,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,904841,Sangtsoze,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268094,Seyochung Hq,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268095,Seyochung Town GHS Camp,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268100,Seyochung Vill.,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268138,Shishimi,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268089,Shothoumi A,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268090,Shothoumi B,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268139,Sitimi Hq,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268137,Sitimi Vill.,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268102,Thangthur,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268134,Thazivi,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268101,Tsungar,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268144,Xuvishe,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268133,Yangsekyu,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268093,Yangzitong,
13,NAGALAND,614,KIPHIRE,6513,SITIMI,268098,YINGPHIRE,
13,NAGALAND,614,KIPHIRE,,,,,
13,NAGALAND,245,KOHIMA,6738,Botsa,268245,Botsa,
13,NAGALAND,245,KOHIMA,6738,Botsa,268250,Gareiphe Basa,
13,NAGALAND,245,KOHIMA,6738,Botsa,268249,Gareiphema,
13,NAGALAND,245,KOHIMA,6738,Botsa,913844,GARIPHEMA BASA,
13,NAGALAND,245,KOHIMA,6738,Botsa,913845,GARIPHEMA BAWE,
13,NAGALAND,245,KOHIMA,6738,Botsa,268243,Seiyhama,
13,NAGALAND,245,KOHIMA,6738,Botsa,268244,Seiyha Phesa,
13,NAGALAND,245,KOHIMA,6738,Botsa,268248,Teichuma,
13,NAGALAND,245,KOHIMA,6738,Botsa,268241,Tseimekhuma Basa,
13,NAGALAND,245,KOHIMA,6738,Botsa,268242,Tsiemekhuma Bawe,
13,NAGALAND,245,KOHIMA,6738,Botsa,268246,Tuophema,
13,NAGALAND,245,KOHIMA,6738,Botsa,268247,Tuophe Phezou,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268239,4Th NAP Batt. Thiza,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268229,Chiechama,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268231,Chiephobozou,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268253,Dihoma,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268259,Kezocha Hq,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268255,Kezo Town (UR),
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268251,Kijumetouma,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268252,Kijumetouma Basa,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,913846,KIJUMETOUMA BAWE,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268238,Merema,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268228,Nachama,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268233,Nerhema,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268232,Nerhema Model,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268225,Phekerkrie Basa,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268226,Phekerkrie Bawe,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268234,Phezha,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268240,Rusoma,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268237,Thizama,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,935354,Tsabazou,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268235,Tsiesema Basa,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268236,Tsiesema Bawe,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268223,Viphoma,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268224,Viphoma Basa (UR),
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268230,Zhadima,
13,NAGALAND,245,KOHIMA,2317,CHIEPHOBOZOU,268227,Ziezou,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268190,Chunlikha,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268193,Ehunnu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268188,Kandinu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268186,K. Station,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268189,Likhwenchu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268192,Nsunyu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268191,Sewanu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268187,Sishunu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268196,Tesophenyu,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268195,Tesophenyu New,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268185,Tsonsa,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268194,YIKHANYU,
13,NAGALAND,245,KOHIMA,6739,Chunlikha,268197,Ziphenyu,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268266,Jakhama Hq (UR),
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268267,Jakhama Vill.,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268257,Kezo Basa,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268258,Kezoma,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268270,Khuzama,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268260,Kidima,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268264,Kigwema,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268265,Kigwe Town (UR),
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268263,Mima,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268256,Mitelephe,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268261,Pfuchama,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268262,Phesama,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268254,Sakhabama,
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268268,Sweba (Viswema),
13,NAGALAND,245,KOHIMA,2318,JAKHAMA,268269,Viswema,
13,NAGALAND,245,KOHIMA,2320,KOHIMA,268271,Chedema Model,
13,NAGALAND,245,KOHIMA,2320,KOHIMA,268272,Chedema Village,
13,NAGALAND,245,KOHIMA,2320,KOHIMA,268273,Kohima Village (CT),
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,935353,Dzudza,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,913898,DZULAKEMA,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268289,Dzuleke,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268280,Hydro Project Station,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268285,Jotsoma,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268287,Khonoma,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268288,Khonoma Basa,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268278,Kiruphema Basa,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268277,Kiruphema Bawe,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268274,Menguzouma,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268281,Mezo Basa,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268284,Mezoma,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268275,Peducha,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268286,Phezhu (Jotsoma) (UR),
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268283,Sechuma,
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268279,Sechu (Zubza),
13,NAGALAND,245,KOHIMA,6737,Sechu Zubza,268282,Thekrejuma,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913427,Guju,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268202,Gukhanyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268211,Guzinyu (UR),
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,936261,Gwachonlo,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268209,Henbenji,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268210,Kashanyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268212,Khashanyishi,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268198,Khenyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268206,Khonibinzun,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913847,LOGWESUNYU,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268216,Longwesunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913542,Lotsuphen,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268220,New Sendenyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268201,Ngvuphen,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913543,Penda,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268213,Phenda (UR),
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268199,Phenshunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913544,Phentejon Bamboo Model Village,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268208,Phenwhenyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268218,Rengmapani,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268184,Rumensinyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268221,Sendenyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268207,Terogunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,913850,TEROGUNYU,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268215,Terogvunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268222,Thongsunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268205,Tseminyu Old Town,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268214,Tseminyu South,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268200,Tseminyu Vill.,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268217,Tsogin Hq,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268219,Tsosinyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268203,Zisunyu,
13,NAGALAND,245,KOHIMA,2323,TSEMINYU,268204,Zunpha Mission Centre (UR),
13,NAGALAND,245,KOHIMA,,,,,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904473,Alayung,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268067,Alayung,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268054,Amosen (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268068,Bhumnyu (Mongnyu),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268055,Ching Gong (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,939020,Chingshang,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268069,Dunkhao,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268075,Hakpang,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268071,Hamlikhong (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268076,Lingtak,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,939021,Mechong,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,939019,Mongkong,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268073,Mongtikong,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904471,Nain,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268074,Namching S/Comp (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904475,Noksosang,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268064,Noksosang,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268070,Orangkong,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,939018,Oulam,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268072,Oushok (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268077,Pongching,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,931786,Sanglu,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268057,Shamshangching (UR),
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268053,Tangha,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268065,Yachem,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,913943,YAONG,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268066,Yaongyimchen,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904474,Yimchong,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268063,Yongam,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904466,YONGNYAH,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,904465,YONGSHEI,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,931787,Yungja,
13,NAGALAND,615,LONGLENG,6514,LONGLENG,268062,Yungja (UR),
13,NAGALAND,615,LONGLENG,6747,Sakshi,268087,Aoching,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268079,Hongnyu village,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268080,Mungkhu (UR),
13,NAGALAND,615,LONGLENG,6747,Sakshi,268078,Pongo,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268084,Sakshi Hq (UR),
13,NAGALAND,615,LONGLENG,6747,Sakshi,268086,Sakshi Village,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268083,Yangching,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268085,Yimchong,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268081,Yongphang,
13,NAGALAND,615,LONGLENG,6747,Sakshi,268082,Yongphang S/Comp (UR),
13,NAGALAND,615,LONGLENG,6515,TAMLU,268049,Aboiche (UR),
13,NAGALAND,615,LONGLENG,6515,TAMLU,939022,Ametchong,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268040,Ametchong (UR),
13,NAGALAND,615,LONGLENG,6515,TAMLU,914020,APOJI,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268051,Bura Namsang,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268042,Kangching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268052,Konsong S/ Comp (UR),
13,NAGALAND,615,LONGLENG,6515,TAMLU,268045,Ladaigarh,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904469,NAMHA,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904470,Namhaching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268047,Namhaching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904472,Netnyu,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268043,Netnyuching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268048,Ngetghungching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268059,Nian,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268050,Shamnyuching,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268044,Shitap,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268039,Tamlu Hq,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268041,Tamlu Village,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904464,TANGHA,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268046,Yonglok,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904467,YONGLOK,
13,NAGALAND,615,LONGLENG,6515,TAMLU,904468,YONGLOK,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268056,Yongnyah Hq (UR),
13,NAGALAND,615,LONGLENG,6515,TAMLU,268058,Yongnyah Village,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268061,Yongshei,
13,NAGALAND,615,LONGLENG,6515,TAMLU,268060,Yotan S/Comp (UR),
13,NAGALAND,615,LONGLENG,,,,,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267141,Akhoia,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,914008,AKHOYA,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267139,Changtongya (New),
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267138,Changtongya (Old),
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267140,Kilengmen,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,913545,Liroyim Model village,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,931697,Nukshiyim,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267142,Unger,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267137,Yaongyimsen,
13,NAGALAND,246,MOKOKCHUNG,2324,CHANGTONGYA,267136,Yaongyimsen Comp.,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267153,Chakpa,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267144,Chuchuyimlang,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267143,Chuchuyimlang Vill.,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267152,Longkong,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267149,Mongsenyimti,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267150,Mongsenyimti Comp. (UR),
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267147,Phangsang Comp.,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267145,Salulemang,
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267148,Yaongyimti (New),
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267146,Yaongyimti (Old),
13,NAGALAND,246,MOKOKCHUNG,6740,Chuchuyimlang,267151,Yisemyong Comp.,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267162,Alongchen Comp.,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267158,Chami,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267161,Impur Comp.,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267154,Khanimu,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267157,Kubolong Hq,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267155,Longjang,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267156,Longpha,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267159,Mopungchuket,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267160,Sungratsu,
13,NAGALAND,246,MOKOKCHUNG,2325,KUBOLONG,267163,Yimchalu,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267104,Akumen,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,936264,Alongtaki,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267113,Alongtaki Comp. (UR),
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267107,Aonokpu,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267106,Aonokpuyimsen (UR),
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267110,Changdang,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267112,Lakhuni,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267102,Lirmen,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267111,Lizo Model Vill. (UR),
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267108,Longchem Comp.,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267109,Nokpu,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267103,Saring,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,913857,SARINGYIM,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267105,Tsurmen,
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267100,Yajang 'A',
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267098,Yajang 'B',
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267101,Yajang 'C',
13,NAGALAND,246,MOKOKCHUNG,2326,LONGCHEM,267099,Yajang Model Vill. (UR),
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267120,Alongkima Hq,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267170,Atuphumi,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267177,Changki,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267171,Chungliyimsen,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267175,Chungliyimsen Comp.,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267122,Dibuia,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267121,Dibuia Comp.,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267165,Japu,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267164,Khar,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267174,Longnak,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267166,Longsemdang,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267168,Longtho,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267167,Mangkolemba Hq,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267176,Merakiong,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,936262,Merayim,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267123,Mongchen,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267116,Mulongkimong,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267173,Puneboto Comp.,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267178,Tsutapela (UR),
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267118,Waromong,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267119,Waromong Comp.,
13,NAGALAND,246,MOKOKCHUNG,2327,MANGKOLEMBA,267117,YIMCHENKIMONG,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),914044,AOSETSU,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267195,Chubayimkum,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267196,Chuchuyimpang,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267198,Kupza,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267197,Longmisa,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267206,Longsa,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267205,Meyilong,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267204,Moalenden,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267194,Mokokchung Vill.,
13,NAGALAND,246,MOKOKCHUNG,2328,ONGPANGKONG(NORTH),267203,Ungma,
13,NAGALAND,246,MOKOKCHUNG,2329,ONGPANGKONG(SOUTH),267190,Aliba,
13,NAGALAND,246,MOKOKCHUNG,2329,ONGPANGKONG(SOUTH),267201,Alichen (UR),
13,NAGALAND,246,MOKOKCHUNG,2329,ONGPANGKONG(SOUTH),267188,Chungtia,
13,NAGALAND,246,MOKOKCHUNG,2329,ONGPANGKONG(SOUTH),267193,Khensa,
